numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
14,[ 1  3 40 43 12 26 11 26 48  7 11 11 26  7],"[0.046875 0.140625 1.875    2.015625 0.5625   1.21875  0.515625 1.21875
 2.25     0.328125 0.515625 0.515625 1.21875  0.328125]",[  0   0   0   0 -25 -22 -21 -20 -14 -13  -5  -3 -20 -13],"[ 0.          0.          0.          0.         -1.46338037 -1.28777473
 -1.22923951 -1.1707043  -0.81949301 -0.76095779 -0.29267607 -0.17560564
 -1.1707043  -0.76095779]",[2487 1544 1016 3387   96   40   87   51   41 4032  127  113   40 3103],"[-0.04492188  0.03515625  0.1171875   0.18945312 -0.12304688 -0.609375
 -0.09765625 -0.15234375 -0.6328125  -0.07226562  0.06445312  0.09765625
 -0.609375   -0.20507812]","[0.01171875 0.13671875 1.87109375 2.0078125  0.54882812 1.0546875
 0.50585938 1.20898438 2.16015625 0.3203125  0.51171875 0.50585938
 1.0546875  0.25585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1  3 52 43  9 10 23  6 11 14 10],"[0.046875 0.140625 2.4375   2.015625 0.421875 0.46875  1.078125 0.28125
 0.515625 0.65625  0.46875 ]",[  0   0   0   1 -14 -12 -11  -7  -2  -1 -12],"[ 0.          0.          0.          0.05853521 -0.81949301 -0.70242258
 -0.64388736 -0.4097465  -0.11707043 -0.05853521 -0.70242258]",[2492 1543  634  289  108  107   76 7567  221  155   94],"[-0.04492188  0.03515625  0.53320312  0.31445312 -0.18554688 -0.1328125
  0.06835938 -0.02734375  0.06445312 -0.0625      0.02929688]","[0.01171875 0.13671875 2.37890625 1.99023438 0.37890625 0.44921875
 1.07617188 0.27929688 0.51171875 0.65429688 0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1  3  6 11  6 11],[0.046875 0.140625 0.28125  0.515625 0.28125  0.515625],[ 0  0 -2 -1 -2 -1],[ 0.          0.         -0.11707043 -0.05853521 -0.11707043 -0.05853521],[2487 1523 2981  173 2245  150],[-0.04492188  0.03515625 -0.05273438 -0.06445312  0.0625      0.11328125],[0.01171875 0.13671875 0.27539062 0.51171875 0.27539062 0.50390625],[0. 0. 0. 0. 0. 0.],swipePrev
4,[1 3 5 5],[0.046875 0.140625 0.234375 0.234375],[0 0 0 0],[0. 0. 0. 0.],[2491 1545 2679 2354],[-0.04492188  0.03515625 -0.1171875  -0.02929688],[0.01171875 0.13671875 0.203125   0.23242188],[0. 0. 0. 0.],swipePrev
7,[ 1  3 10  5 10  5 10],[0.046875 0.140625 0.46875  0.234375 0.46875  0.234375 0.46875 ],[0 0 0 2 4 2 4],"[0.         0.         0.         0.11707043 0.23414086 0.11707043
 0.23414086]",[2488 1544  209 2198  229 1684  208],"[-0.04492188  0.03515625  0.04492188  0.04492188 -0.1328125  -0.109375
  0.        ]","[0.01171875 0.13671875 0.46679688 0.23046875 0.44921875 0.20703125
 0.46875   ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1  3 52  6 10 52  6 10],[0.046875 0.140625 2.4375   0.28125  0.46875  2.4375   0.28125  0.46875 ],[0 0 0 2 3 0 2 3],"[0.         0.         0.         0.11707043 0.17560564 0.
 0.11707043 0.17560564]",[2486 1545  174 4475  327  139 3839  311],"[-0.04492188  0.03515625  0.68554688  0.         -0.14648438 -0.22851562
 -0.11523438 -0.02929688]","[0.01171875 0.13671875 2.33984375 0.28125    0.4453125  2.42773438
 0.2578125  0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1  3 10 54 50  6  6 10 24 54 50],"[0.046875 0.140625 0.46875  2.53125  2.34375  0.28125  0.28125  0.46875
 1.125    2.53125  2.34375 ]",[ 0  0  0  3  4  6  9 16 17  3  4],"[0.         0.         0.         0.17560564 0.23414086 0.35121129
 0.52681693 0.93656344 0.99509865 0.17560564 0.23414086]",[2489 1544  245   44   24 2666 1658  118   41   36   19],"[-0.04492188  0.03515625  0.07421875 -2.453125   -2.19726562  0.01757812
 -0.01757812  0.015625    0.17578125 -0.87109375 -0.87890625]","[0.01171875 0.13671875 0.46289062 0.62695312 0.81640625 0.28125
 0.28125    0.46875    1.11132812 2.37695312 2.17382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[ 1  3 53 10 55 11 15 12  7 14 14 11 11 53 55 15 14 14 11],"[0.046875 0.140625 2.484375 0.46875  2.578125 0.515625 0.703125 0.5625
 0.328125 0.65625  0.65625  0.515625 0.515625 2.484375 2.578125 0.703125
 0.65625  0.65625  0.515625]",[ 0  0  0  2  6  7  7 13 15 23 25 27 31  0  6  7 23 25 31],"[0.         0.         0.         0.11707043 0.35121129 0.4097465
 0.4097465  0.76095779 0.87802822 1.34630994 1.46338037 1.5804508
 1.81459166 0.         0.35121129 0.4097465  1.34630994 1.46338037
 1.81459166]","[2490 1544  292  201   34  118   39  136 3599  122  129   61   86  289
   25   32   99   99   72]","[-0.04492188  0.03515625  0.69921875  0.02929688 -2.578125    0.04882812
 -0.109375    0.05273438 -0.02148438  0.08203125  0.0625      0.015625
  0.03320312 -0.31054688 -0.88671875  0.3515625  -0.1640625  -0.18554688
 -0.16210938]","[0.01171875 0.13671875 2.38476562 0.46875    0.         0.51367188
 0.6953125  0.56054688 0.328125   0.65039062 0.65429688 0.515625
 0.515625   2.46484375 2.421875   0.609375   0.63476562 0.62890625
 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1  3 52 10  9  9  9 12  9  9],"[0.046875 0.140625 2.4375   0.46875  0.421875 0.421875 0.421875 0.5625
 0.421875 0.421875]",[ 0  0  0 16 26 29 31 -2 26 31],"[ 0.          0.          0.          0.93656344  1.52191558  1.69752123
  1.81459166 -0.11707043  1.52191558  1.81459166]",[2488 1542 1033 3414 2231 2741 1132   55 1805  899],"[-0.04492188  0.03515625  0.45703125  0.04492188  0.          0.
  0.02734375  0.0703125  -0.171875   -0.1328125 ]","[0.01171875 0.13671875 2.39453125 0.46679688 0.421875   0.421875
 0.421875   0.55859375 0.38476562 0.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1  3 43 52 12 10 10 11 51 11 43],"[0.046875 0.140625 2.015625 2.4375   0.5625   0.46875  0.46875  0.515625
 2.390625 0.515625 2.015625]",[ 0  0  0  0  3 15 23 25 27 28  0],"[0.         0.         0.         0.         0.17560564 0.87802822
 1.34630994 1.46338037 1.5804508  1.63898601 0.        ]",[2490 1544  609 1331  132 2337 1663 2207   17 1706  436],"[-0.04492188  0.03515625  0.37890625  0.38085938  0.          0.04492188
 -0.015625    0.04882812  0.15039062  0.04882812 -0.37890625]","[0.01171875 0.13671875 1.98046875 2.40820312 0.5625     0.46679688
 0.46875    0.51367188 2.38671875 0.51367188 1.98046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1  3 43 14 11 11 11 52 11 53 12 22 11],"[0.046875 0.140625 2.015625 0.65625  0.515625 0.515625 0.515625 2.4375
 0.515625 2.484375 0.5625   1.03125  0.515625]",[  0   0   0   1   4  12  15  15  18  21  23 -25  18],"[ 0.          0.          0.          0.05853521  0.23414086  0.70242258
  0.87802822  0.87802822  1.05363387  1.22923951  1.34630994 -1.46338037
  1.05363387]",[2484 1541 1992  161   41 2417 5205   19  912   24 1499   67  884],"[-0.04492188  0.03515625  0.18945312 -0.14453125  0.04882812  0.03320312
  0.          0.         -0.03320312  0.23242188  0.         -0.19335938
 -0.2265625 ]","[0.01171875 0.13671875 2.0078125  0.640625   0.51367188 0.515625
 0.515625   2.4375     0.515625   2.47460938 0.5625     1.01367188
 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1  3 43 11 12 13],[0.046875 0.140625 2.015625 0.515625 0.5625   0.609375],[ 0  0  0  2  6 11],[0.         0.         0.         0.11707043 0.35121129 0.64388736],[2487 1543 2768   87  439 1499],[-0.04492188  0.03515625  0.18945312  0.06445312  0.01757812 -0.05664062],[0.01171875 0.13671875 2.0078125  0.51171875 0.5625     0.60742188],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3 43 12 13 15],[0.046875 0.140625 2.015625 0.5625   0.609375 0.703125],[0 0 0 3 6 9],[0.         0.         0.         0.17560564 0.35121129 0.52681693],[2484 1542 2899  397  540  231],[-0.04492188  0.03515625  0.18945312  0.03515625 -0.05664062 -0.04492188],[0.01171875 0.13671875 2.0078125  0.56054688 0.60742188 0.70117188],[0. 0. 0. 0. 0. 0.],background
5,[ 1  3 40 43 13],[0.046875 0.140625 1.875    2.015625 0.609375],[ 0  0  0  0 -4],[ 0.          0.          0.          0.         -0.23414086],[2485 1543  937 2994 1389],[-0.04492188  0.03515625  0.17578125  0.18945312 -0.05664062],[0.01171875 0.13671875 1.8671875  2.0078125  0.60742188],[0. 0. 0. 0. 0.],background
7,[ 1  3 40 43 13 12 55],[0.046875 0.140625 1.875    2.015625 0.609375 0.5625   2.578125],[ 0  0  0  0 -7 -3 -3],"[ 0.          0.          0.          0.         -0.4097465  -0.17560564
 -0.17560564]",[2486 1543  958 3293 2391  689   31],"[-0.04492188  0.03515625  0.17578125  0.18945312 -0.05664062  0.
  2.3359375 ]","[0.01171875 0.13671875 1.8671875  2.0078125  0.60742188 0.5625
 1.08984375]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 43 22 12 11 12 12],[0.046875 0.140625 2.015625 1.03125  0.5625   0.515625 0.5625   0.5625  ],[  0   0   0 -23 -12  -8  -2 -12],"[ 0.          0.          0.         -1.34630994 -0.70242258 -0.46828172
 -0.11707043 -0.70242258]",[2485 1543 2569   19 3891 2073  114 3218],"[-0.04492188  0.03515625  0.18945312 -0.45117188 -0.03515625  0.03320312
  0.03515625 -0.26367188]","[0.01171875 0.13671875 2.0078125  0.92773438 0.56054688 0.515625
 0.56054688 0.49609375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 43 16 20 11 14],[0.046875 0.140625 2.015625 0.75     0.9375   0.515625 0.65625 ],[  0   0   0   1 -25 -13  -1],"[ 0.          0.          0.          0.05853521 -1.46338037 -0.76095779
 -0.05853521]",[2486 1542 2935   93   20 3762  140],"[-0.04492188  0.03515625  0.18945312  0.5390625  -0.02929688 -0.2265625
 -0.04101562]","[0.01171875 0.13671875 2.0078125  0.52148438 0.9375     0.46289062
 0.65429688]",[0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 40 43 19 11 10 10 51 11 10 51],"[0.046875 0.140625 1.875    2.015625 0.890625 0.515625 0.46875  0.46875
 2.390625 0.515625 0.46875  2.390625]",[  0   0   0   0 -26 -22 -16 -13 -11 -22 -13 -11],"[ 0.          0.          0.          0.         -1.52191558 -1.28777473
 -0.93656344 -0.76095779 -0.64388736 -1.28777473 -0.76095779 -0.64388736]",[2487 1541  859 2919   27  139 2491 2787   18  113 2547   16],"[-0.04492188  0.03515625  0.17578125  0.18945312  0.         -0.09765625
 -0.05859375 -0.19140625  2.01757812 -0.2734375  -0.015625   -0.89648438]","[0.01171875 0.13671875 1.8671875  2.0078125  0.890625   0.50585938
 0.46484375 0.42773438 1.28320312 0.4375     0.46875    2.21679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1  3 43 16 16 15 23  9 50  9  9 11 11 23  9 50  9 11],"[0.046875 0.140625 2.015625 0.75     0.75     0.703125 1.078125 0.421875
 2.34375  0.421875 0.421875 0.515625 0.515625 1.078125 0.421875 2.34375
 0.421875 0.515625]",[  0   0   0  25  27  30 -27 -21 -21 -17 -15  -5  -2 -27 -21 -21 -17  -2],"[ 0.          0.          0.          1.46338037  1.5804508   1.75605644
 -1.5804508  -1.22923951 -1.22923951 -0.99509865 -0.87802822 -0.29267607
 -0.11707043 -1.5804508  -1.22923951 -1.22923951 -0.99509865 -0.11707043]","[2489 1543 2698   70   66   71   29 1688   30 2250 3033  218  102   27
 1487   30 2119   77]","[-0.04492188  0.03515625  0.18945312 -0.234375   -0.2109375  -0.22070312
 -0.47265625 -0.05273438 -0.66015625 -0.19726562 -0.06640625  0.04882812
  0.09765625 -0.06835938  0.171875   -0.29296875  0.18554688 -0.06445312]","[0.01171875 0.13671875 2.0078125  0.71289062 0.72070312 0.66796875
 0.96875    0.41796875 2.25       0.37304688 0.41601562 0.51367188
 0.50585938 1.07617188 0.38476562 2.32617188 0.37890625 0.51171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3 15 40 43 14 14 14  8 49  8 11 15 14  8 49],"[0.046875 0.140625 0.703125 1.875    2.015625 0.65625  0.65625  0.65625
 0.375    2.296875 0.375    0.515625 0.703125 0.65625  0.375    2.296875]",[  0   0   0   0   0  27  30 -32 -19 -16 -15  -4  -1  27 -19 -16],"[ 0.          0.          0.          0.          0.          1.5804508
  1.75605644 -1.87312687 -1.11216908 -0.93656344 -0.87802822 -0.23414086
 -0.05853521  1.5804508  -1.11216908 -0.93656344]","[2487 1543  182 1034 3195   79  175  143 2561   49 8919  183  241   74
 2058   41]","[-0.04492188  0.03515625 -0.30859375  0.1171875   0.18945312 -0.20507812
 -0.20507812 -0.08203125 -0.05859375 -0.14453125 -0.05859375  0.04882812
 -0.30859375  0.12304688 -0.1875     -0.86132812]","[0.01171875 0.13671875 0.6328125  1.87109375 2.0078125  0.62304688
 0.62304688 0.65039062 0.37109375 2.29296875 0.37109375 0.51367188
 0.6328125  0.64453125 0.32421875 2.12890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 11 53 11  7 11  7 14 11 53  7  7],"[0.046875 0.140625 0.515625 2.484375 0.515625 0.328125 0.515625 0.328125
 0.65625  0.515625 2.484375 0.328125 0.328125]",[  0   0   0   0 -18 -16 -16 -10  -4   0   0 -16 -10],"[ 0.          0.          0.          0.         -1.05363387 -0.93656344
 -0.93656344 -0.58535215 -0.23414086  0.          0.         -0.93656344
 -0.58535215]",[2487 1541  180  827  107  161  102 2803   53  130  647  131 2439],"[-0.04492188  0.03515625  0.04882812  0.54296875  0.015625    0.14453125
  0.03320312 -0.03125    -0.26757812 -0.12890625 -0.38867188  0.00976562
 -0.14453125]","[0.01171875 0.13671875 0.51367188 2.42382812 0.515625   0.29492188
 0.515625   0.32617188 0.59960938 0.5        2.45507812 0.328125
 0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 11  6  6 15  6],[0.046875 0.140625 0.515625 0.28125  0.28125  0.703125 0.28125 ],[ 0  0  0 -7 -5 -1 -7],"[ 0.          0.          0.         -0.4097465  -0.29267607 -0.05853521
 -0.4097465 ]",[2488 1542  141 1732 1873  162 1310],"[-0.04492188  0.03515625  0.09765625 -0.04492188  0.01757812 -0.22070312
 -0.140625  ]","[0.01171875 0.13671875 0.50585938 0.27734375 0.28125    0.66796875
 0.24414062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[1 3 6 6],[0.046875 0.140625 0.28125  0.28125 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2483 1541 2574 1938],[-0.04492188  0.03515625  0.04492188 -0.0625    ],[0.01171875 0.13671875 0.27734375 0.27539062],[0. 0. 0. 0.],swipePrev
4,[1 3 6 6],[0.046875 0.140625 0.28125  0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2485 1539 3398 2974],[-0.04492188  0.03515625 -0.04492188  0.04492188],[0.01171875 0.13671875 0.27734375 0.27734375],[0. 0. 0. 0.],swipePrev
5,[ 1  3 11  6  6],[0.046875 0.140625 0.515625 0.28125  0.28125 ],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2489 1554  427 2977 2629],[-0.04492188  0.03515625  0.04882812 -0.05273438  0.04492188],[0.01171875 0.13671875 0.51367188 0.27539062 0.27734375],[0. 0. 0. 0. 0.],swipePrev
5,[ 1  3 10  6  6],[0.046875 0.140625 0.46875  0.28125  0.28125 ],[0 0 1 7 7],[0.         0.         0.05853521 0.4097465  0.4097465 ],[2488 1541  253 2443 2001],[-0.04492188  0.03515625  0.05859375 -0.08789062  0.01757812],[0.01171875 0.13671875 0.46484375 0.26757812 0.28125   ],[0. 0. 0. 0. 0.],swipePrev
16,[ 1  3 52 10 16 12  7  7 14 11 12 10 16 12  7 14],"[0.046875 0.140625 2.4375   0.46875  0.75     0.5625   0.328125 0.328125
 0.65625  0.515625 0.5625   0.46875  0.75     0.5625   0.328125 0.65625 ]",[ 0  0  0  3  4 10 12 14 19 23 25 -2  4 10 14 19],"[ 0.          0.          0.          0.17560564  0.23414086  0.58535215
  0.70242258  0.81949301  1.11216908  1.34630994  1.46338037 -0.11707043
  0.23414086  0.58535215  0.81949301  1.11216908]","[2488 1542  535  173   42   92 2312 1227  106   44   48  191   38   88
  970   90]","[-0.04492188  0.03515625  0.53320312  0.015625   -0.2578125  -0.140625
 -0.04101562  0.02148438  0.0625     -0.015625    0.03515625  0.015625
 -0.7265625   0.0703125  -0.10351562 -0.18554688]","[0.01171875 0.13671875 2.37890625 0.46875    0.70507812 0.54492188
 0.32617188 0.328125   0.65429688 0.515625   0.56054688 0.46875
 0.18554688 0.55859375 0.3125     0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1  3 52 11  9 13  9 16 16],"[0.046875 0.140625 2.4375   0.515625 0.421875 0.609375 0.421875 0.75
 0.75    ]",[  0   0   0   3  14  16  19 -32 -25],"[ 0.          0.          0.          0.17560564  0.81949301  0.93656344
  1.11216908 -1.87312687 -1.46338037]",[2490 1543 1247  275  810   65 4251   77  153],"[-0.04492188  0.03515625  0.45703125  0.06445312  0.01367188 -0.11523438
  0.02734375 -0.0703125  -0.09375   ]","[0.01171875 0.13671875 2.39453125 0.51171875 0.421875   0.59960938
 0.421875   0.74609375 0.74414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[ 1  3 43 52 11 57 55 10  9  9 51  9 31 15 18 18 57 10],"[0.046875 0.140625 2.015625 2.4375   0.515625 2.671875 2.578125 0.46875
 0.421875 0.421875 2.390625 0.421875 1.453125 0.703125 0.84375  0.84375
 2.671875 0.46875 ]",[  0   0   0   0   3   5   6  14  17  20  20  22  23  24 -29 -24   5  14],"[ 0.          0.          0.          0.          0.17560564  0.29267607
  0.35121129  0.81949301  0.99509865  1.1707043   1.1707043   1.28777473
  1.34630994  1.40484515 -1.69752123 -1.40484515  0.29267607  0.81949301]","[2487 1541  681 1522  154   22   44 3536 2231 2107   23 1332   14   48
  129  200   17 2856]","[-0.04492188  0.03515625  0.31445312  0.45703125  0.          2.50585938
  2.41796875  0.          0.01367188 -0.0390625   0.15039062  0.01367188
  0.04492188  0.02148438 -0.15820312 -0.1328125  -0.66796875 -0.17578125]","[0.01171875 0.13671875 1.99023438 2.39453125 0.515625   0.9296875
 0.89648438 0.46875    0.421875   0.41992188 2.38671875 0.421875
 1.453125   0.703125   0.828125   0.83398438 2.58789062 0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1  3 42 11 11 11 11 52 18 21 21 21],"[0.046875 0.140625 1.96875  0.515625 0.515625 0.515625 0.515625 2.4375
 0.84375  0.984375 0.984375 0.984375]",[  0   0   0   2   9  15  19  19  28  28 -26  28],"[ 0.          0.          0.          0.11707043  0.52681693  0.87802822
  1.11216908  1.11216908  1.63898601  1.63898601 -1.52191558  1.63898601]",[2487 1542 1635  289 1623 3764 6782   64   35   36  101   26],"[-0.04492188  0.03515625  0.18554688  0.06445312  0.03320312 -0.03320312
  0.          0.07617188  0.02734375  0.         -0.18554688 -0.40039062]","[0.01171875 0.13671875 1.9609375  0.51171875 0.515625   0.515625
 0.515625   2.4375     0.84375    0.984375   0.96679688 0.90039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1  3 42 11 11 12 12 53 19 23 24 23 12 23],"[0.046875 0.140625 1.96875  0.515625 0.515625 0.5625   0.5625   2.484375
 0.890625 1.078125 1.125    1.078125 0.5625   1.078125]",[  0   0   0   1   7  14  16  16  26  26 -31 -29  14  26],"[ 0.          0.          0.          0.05853521  0.4097465   0.81949301
  0.93656344  0.93656344  1.52191558  1.52191558 -1.81459166 -1.69752123
  0.81949301  1.52191558]",[2489 1542 1918  354  562 1928 4212   32   35   17   42   55 1878   13],"[-0.04492188  0.03515625  0.18554688  0.06445312  0.03320312 -0.05273438
 -0.01757812  0.15625     0.02734375 -0.40429688 -0.17578125 -0.16796875
 -0.26367188  0.03320312]","[0.01171875 0.13671875 1.9609375  0.51171875 0.515625   0.56054688
 0.5625     2.48046875 0.890625   1.         1.11132812 1.06445312
 0.49609375 1.078125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1  3 43 11 53 11 13 54 13 20 25 53 13],"[0.046875 0.140625 2.015625 0.515625 2.484375 0.515625 0.609375 2.53125
 0.609375 0.9375   1.171875 2.484375 0.609375]",[ 0  0  0  1  3  6 10 15 16 24 30  3 10],"[0.         0.         0.         0.05853521 0.17560564 0.35121129
 0.58535215 0.87802822 0.93656344 1.40484515 1.75605644 0.17560564
 0.58535215]",[2488 1541 2616  363   41  579 1102   35 1622   26   37   39  889],"[-0.04492188  0.03515625  0.18945312  0.06445312  2.40625     0.03320312
 -0.05664062 -0.31640625 -0.01953125  0.05859375  0.          0.15625
 -0.28515625]","[0.01171875 0.13671875 2.0078125  0.51171875 0.6171875  0.515625
 0.60742188 2.51171875 0.609375   0.93554688 1.171875   2.48046875
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1  3 40 43 15 15],[0.046875 0.140625 1.875    2.015625 0.703125 0.703125],[ 0  0  0  0  8 11],[0.         0.         0.         0.         0.46828172 0.64388736],[2488 1544 1012 2758  391  155],[-0.04492188  0.03515625  0.17578125  0.18945312 -0.02148438 -0.04492188],[0.01171875 0.13671875 1.8671875  2.0078125  0.703125   0.70117188],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3 11 15 40 43],[0.046875 0.140625 0.515625 0.703125 1.875    2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2484 1544  256  244  911 2796],[-0.04492188  0.03515625  0.08007812  0.          0.17578125  0.18945312],[0.01171875 0.13671875 0.50976562 0.703125   1.8671875  2.0078125 ],[0. 0. 0. 0. 0. 0.],background
9,[ 1  3 40 43 14 13 11 11 11],"[0.046875 0.140625 1.875    2.015625 0.65625  0.609375 0.515625 0.515625
 0.515625]",[  0   0   0   0 -10  -7  -3  -1  -3],"[ 0.          0.          0.          0.         -0.58535215 -0.4097465
 -0.17560564 -0.05853521 -0.17560564]",[2487 1543  874 2980  213  418  285  283  231],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.         -0.0390625
  0.03320312  0.06445312 -0.16210938]","[0.01171875 0.13671875 1.87109375 2.0078125  0.65625    0.60742188
 0.515625   0.51171875 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 11 43 12 11 11],[0.046875 0.140625 0.515625 2.015625 0.5625   0.515625 0.515625],[  0   0   0   0 -12  -5  -1],"[ 0.          0.          0.          0.         -0.70242258 -0.29267607
 -0.05853521]",[2482 1544  147 3035 1476  416  151],"[-0.04492188  0.03515625  0.08007812  0.18945312 -0.05273438  0.015625
  0.09765625]","[0.01171875 0.13671875 0.50976562 2.0078125  0.56054688 0.515625
 0.50585938]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 15 43 12 11 11 11 11 15 11],"[0.046875 0.140625 0.703125 2.015625 0.5625   0.515625 0.515625 0.515625
 0.515625 0.703125 0.515625]",[  0   0   0   0 -27 -19 -15 -12  -1   0 -19],"[ 0.          0.          0.          0.         -1.5804508  -1.11216908
 -0.87802822 -0.70242258 -0.05853521  0.         -1.11216908]",[2481 1542  185 3553  180 1807 5243 2779  196  162 1329],"[-0.04492188  0.03515625 -0.39648438  0.18945312  0.         -0.06445312
 -0.015625    0.015625    0.09765625  0.59375    -0.2578125 ]","[0.01171875 0.13671875 0.58203125 2.0078125  0.5625     0.51171875
 0.515625   0.515625   0.50585938 0.37695312 0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 43 10 26 51 10 51 10 10 49 11 10],"[0.046875 0.140625 2.015625 0.46875  1.21875  2.390625 0.46875  2.390625
 0.46875  0.46875  2.296875 0.515625 0.46875 ]",[  0   0   0 -31 -31 -30 -27 -27 -18 -14  -4  -2 -14],"[ 0.          0.          0.         -1.81459166 -1.81459166 -1.75605644
 -1.5804508  -1.5804508  -1.05363387 -0.81949301 -0.23414086 -0.11707043
 -0.81949301]",[2483 1545 3533  652   32   19 1463   55 1864 3973   50  255 2840],"[-0.04492188  0.03515625  0.18945312  0.         -0.07617188  0.15039062
 -0.015625    0.07421875 -0.04492188  0.015625    0.14453125  0.06445312
 -0.16210938]","[0.01171875 0.13671875 2.0078125  0.46875    1.21679688 2.38671875
 0.46875    2.390625   0.46679688 0.46875    2.29296875 0.51171875
 0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3 43 17 16  9 50  9  9 50  9 12 17 11  9 17],"[0.046875 0.140625 2.015625 0.796875 0.75     0.421875 2.34375  0.421875
 0.421875 2.34375  0.421875 0.5625   0.796875 0.515625 0.421875 0.796875]",[  0   0   0  21  24 -25 -23 -22 -19 -19 -17  -7  -7  -3 -19  -7],"[ 0.          0.          0.          1.22923951  1.40484515 -1.46338037
 -1.34630994 -1.28777473 -1.11216908 -1.11216908 -0.99509865 -0.4097465
 -0.4097465  -0.17560564 -1.11216908 -0.4097465 ]","[2482 1542 3417  145  116 2473   73 2766 4171   42 4282  162   55  365
 3081   41]","[-0.04492188  0.03515625  0.18945312 -0.22460938 -0.1875     -0.01367188
 -0.07421875 -0.01367188 -0.0390625   0.         -0.02734375  0.05273438
 -0.3984375   0.06445312 -0.19726562 -0.02539062]","[0.01171875 0.13671875 2.0078125  0.765625   0.7265625  0.421875
 2.34375    0.421875   0.41992188 2.34375    0.421875   0.56054688
 0.68945312 0.51171875 0.37304688 0.796875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
